132,42,49,0.5,3
132.5,40,48,0.5,3
133,38,47,0.5,3
133.5,42,49,0.5,3
134,43,50,0.5,3
134.5,42,49,0.5,3
135,40,48,0.5,3
135.5,43,50,0.5,3
136,45,51,0.5,3
136.5,43,50,0.5,3
137,42,49,0.5,3
137.5,40,48,0.5,3
138,38,47,0.5,3
138.5,37,46,0.5,3
139,35,45,0.5,3
139.5,33,44,0.5,3
140,31,43,0.5,3
140.5,30,42,0.5,3
141,28,41,0.5,3
141.5,31,43,0.5,3
142,33,44,0.5,3
142.5,31,43,0.5,3
143,30,42,0.5,3
143.5,33,44,0.5,3
144,35,45,0.5,3
144.5,38,47,0.5,3
145,40,48,0.5,3
145.5,42,49,0.5,3
146,43,50,0.5,3
146.5,42,49,0.5,3
147,43,50,0.5,3
147.5,45,51,0.5,3
148,47,52,0.5,3
148.5,42,49,0.5,3
149,43,50,0.5,3
149.5,45,51,0.5,3
150,47,52,0.5,3
150.5,43,50,0.5,3
151,45,51,0.5,3
151.5,33,44,0.5,3
152,38,47,1,3
156.5,50,54,0.5,3
157,48,53,0.5,3
157.5,47,52,0.5,3
158,45,51,0.5,3
158.5,43,50,0.5,3
159,42,49,0.5,3
159.5,38,47,0.5,3
160,43,50,1,3
164.5,43,50,0.5,3
165,41,49,0.5,3
165.5,40,48,0.5,3
166,38,47,0.5,3
166.5,36,46,0.5,3
167,35,45,0.5,3
167.5,31,43,0.5,3
168,36,46,0.5,3
168.5,36,46,0.5,3
169,40,48,0.5,3
169.5,43,50,0.5,3
170,40,48,0.5,3
170.5,36,46,0.5,3
171,43,50,0.5,3
172.5,36,46,0.5,3
173,40,48,0.5,3
173.5,43,50,0.5,3
