95.75,39,47,0.25,0
96,38,46,0.25,0
96.25,39,47,0.25,0
96.5,39,47,0.25,0
96.75,39,47,0.25,0
97,39,47,0.25,0
97.25,39,47,0.25,0
97.5,39,47,0.25,0
97.75,39,47,0.25,0
98,38,46,0.25,0
98.25,39,47,0.25,0
98.5,39,47,0.25,0
98.75,39,47,0.25,0
99,39,47,0.25,0
99.25,39,47,0.25,0
99.5,39,47,0.25,0
99.75,39,47,0.25,0
100,38,46,0.25,0
100.25,39,47,0.25,0
100.5,39,47,0.25,0
100.75,39,47,0.25,0
101,39,47,0.25,0
101.25,39,47,0.25,0
101.5,39,47,0.25,0
101.75,39,47,0.25,0
102,38,46,0.25,0
102.25,39,47,0.25,0
102.5,39,47,0.25,0
102.75,39,47,0.25,0
103,38,46,0.25,0
103.25,39,47,0.25,0
103.5,39,47,0.25,0
103.75,39,47,0.25,0
104,38,46,0.25,0
104.25,39,47,0.25,0
104.5,39,47,0.25,0
104.75,39,47,0.25,0
105,39,47,0.25,0
105.25,39,47,0.25,0
105.5,39,47,0.25,0
105.75,39,47,0.25,0
106,38,46,0.25,0
106.25,39,47,0.25,0
106.5,39,47,0.25,0
106.75,39,47,0.25,0
107,39,47,0.25,0
107.25,39,47,0.25,0
107.5,39,47,0.25,0
107.75,39,47,0.25,0
108,38,46,0.25,0
108.25,39,47,0.25,0
108.5,39,47,0.25,0
108.75,39,47,0.25,0
109,39,47,0.25,0
109.25,39,47,0.25,0
109.5,39,47,0.25,0
109.75,39,47,0.25,0
110,38,46,0.25,0
110.25,39,47,0.25,0
110.5,39,47,0.25,0
110.75,39,47,0.25,0
111,38,46,0.25,0
111.25,39,47,0.25,0
111.5,39,47,0.25,0
111.75,39,47,0.25,0
112,38,46,0.25,0
112.25,39,47,0.25,0
112.5,39,47,0.25,0
112.75,39,47,0.25,0
113,39,47,0.25,0
113.25,39,47,0.25,0
113.5,39,47,0.25,0
113.75,39,47,0.25,0
114,38,46,0.25,0
114.25,39,47,0.25,0
114.5,39,47,0.25,0
114.75,39,47,0.25,0
115,39,47,0.25,0
115.25,39,47,0.25,0
115.5,39,47,0.25,0
115.75,39,47,0.25,0
116,38,46,0.25,0
116.25,39,47,0.25,0
116.5,39,47,0.25,0
116.75,39,47,0.25,0
117,39,47,0.25,0
117.25,39,47,0.25,0
117.5,39,47,0.25,0
117.75,39,47,0.25,0
118,38,46,0.25,0
118.25,39,47,0.25,0
118.5,39,47,0.25,0
118.75,39,47,0.25,0
119,38,46,0.25,0
119.25,39,47,0.25,0
119.5,39,47,0.25,0
119.75,39,47,0.25,0
120,38,46,0.25,0
120.25,39,47,0.25,0
120.5,39,47,0.25,0
120.75,39,47,0.25,0
121,39,47,0.25,0
121.25,39,47,0.25,0
121.5,39,47,0.25,0
121.75,39,47,0.25,0
122,38,46,0.25,0
122.25,39,47,0.25,0
122.5,39,47,0.25,0
122.75,39,47,0.25,0
123,39,47,0.25,0
123.25,39,47,0.25,0
123.5,39,47,0.25,0
123.75,39,47,0.25,0
124,38,46,0.25,0
124.25,39,47,0.25,0
124.5,39,47,0.25,0
124.75,39,47,0.25,0
125,39,47,0.25,0
125.25,39,47,0.25,0
125.5,39,47,0.25,0
125.75,39,47,0.25,0
126,38,46,0.25,0
126.25,39,47,0.25,0
126.5,39,47,0.25,0
126.75,39,47,0.25,0
127,38,46,0.25,0
127.25,39,47,0.25,0
127.5,39,47,0.25,0
127.75,39,47,0.25,0
128,34,44,0.5,0
128.5,34,44,0.5,0
129,34,44,0.5,0
129.5,34,44,0.5,0
130,34,44,0.5,0
130.5,34,44,0.5,0
131,34,44,0.5,0
131.5,34,44,0.5,0
132,33,44,0.5,0
132.5,33,44,0.5,0
133,33,44,0.5,0
133.5,33,44,0.5,0
134,32,43,0.5,0
134.5,32,43,0.5,0
135,32,43,0.5,0
135.5,32,43,0.5,0
136,38,46,0.25,0
136.25,39,47,0.25,0
136.5,39,47,0.25,0
136.75,39,47,0.25,0
137,39,47,0.25,0
137.25,39,47,0.25,0
137.5,39,47,0.25,0
137.75,39,47,0.25,0
138,38,46,0.25,0
138.25,39,47,0.25,0
138.5,39,47,0.25,0
138.75,39,47,0.25,0
139,39,47,0.25,0
139.25,39,47,0.25,0
139.5,39,47,0.25,0
139.75,39,47,0.25,0
140,38,46,0.25,0
140.25,39,47,0.25,0
140.5,39,47,0.25,0
140.75,39,47,0.25,0
141,39,47,0.25,0
141.25,39,47,0.25,0
141.5,39,47,0.25,0
141.75,39,47,0.25,0
142,38,46,0.25,0
142.25,39,47,0.25,0
142.5,39,47,0.25,0
142.75,39,47,0.25,0
143,38,46,0.25,0
143.25,39,47,0.25,0
143.5,39,47,0.25,0
143.75,39,47,0.25,0
144,34,44,0.5,0
144.5,34,44,0.5,0
145,34,44,0.5,0
145.5,34,44,0.5,0
146,34,44,0.5,0
146.5,34,44,0.5,0
147,34,44,0.5,0
147.5,34,44,0.5,0
148,33,44,0.5,0
148.5,33,44,0.5,0
149,33,44,0.5,0
149.5,33,44,0.5,0
150,32,43,0.5,0
150.5,32,43,0.5,0
151,32,43,0.5,0
151.5,32,43,0.5,0
152,38,46,0.25,0
152.25,39,47,0.25,0
152.5,39,47,0.25,0
152.75,39,47,0.25,0
153,39,47,0.25,0
153.25,39,47,0.25,0
153.5,39,47,0.25,0
153.75,39,47,0.25,0
154,38,46,0.25,0
154.25,39,47,0.25,0
154.5,39,47,0.25,0
154.75,39,47,0.25,0
155,39,47,0.25,0
155.25,39,47,0.25,0
155.5,39,47,0.25,0
155.75,39,47,0.25,0
156,38,46,0.25,0
156.25,39,47,0.25,0
156.5,39,47,0.25,0
156.75,39,47,0.25,0
157,39,47,0.25,0
157.25,39,47,0.25,0
157.5,39,47,0.25,0
157.75,39,47,0.25,0
158,38,46,0.25,0
158.25,39,47,0.25,0
158.5,39,47,0.25,0
158.75,39,47,0.25,0
159,38,46,0.25,0
159.25,39,47,0.25,0
159.5,39,47,0.25,0
159.75,39,47,0.25,0
160,34,44,0.5,0
160.5,34,44,0.5,0
161,34,44,0.5,0
161.5,34,44,0.5,0
162,34,44,0.5,0
162.5,34,44,0.5,0
163,34,44,0.5,0
163.5,34,44,0.5,0
164,33,44,0.5,0
164.5,33,44,0.5,0
165,33,44,0.5,0
165.5,33,44,0.5,0
166,32,43,0.5,0
166.5,32,43,0.5,0
167,32,43,0.5,0
167.5,32,43,0.5,0
168,38,46,0.25,0
168.25,39,47,0.25,0
168.5,39,47,0.25,0
168.75,39,47,0.25,0
169,39,47,0.25,0
169.25,39,47,0.25,0
169.5,39,47,0.25,0
169.75,39,47,0.25,0
170,38,46,0.25,0
170.25,39,47,0.25,0
170.5,39,47,0.25,0
170.75,39,47,0.25,0
171,39,47,0.25,0
171.25,39,47,0.25,0
