62.5,43,50,0.25,2
63,45,51,0.16667,2
63.5,47,52,0.16667,2
64,48,53,0.5,2
65,43,50,0.5,2
66,48,53,0.5,2
67,43,50,0.5,2
68,43,50,0.5,2
69,38,47,0.5,2
70,43,50,0.25,2
70.5,43,50,0.16667,2
71,45,51,0.16667,2
71.5,47,52,0.16667,2
72,48,53,0.5,2
73,48,53,0.25,2
73.5,48,53,0.25,2
74,46,52,0.5,2
75,46,52,0.5,2
76,45,51,0.5,2
77,45,51,0.25,2
77.5,45,51,0.25,2
78,44,50,0.5,2
79,44,50,0.5,2
80,48,53,0.5,2
81,43,50,0.5,2
82,43,50,0.5,2
83,38,47,0.5,2
84,48,53,0.5,2
85,43,50,0.5,2
86,48,53,0.25,2
88,48,53,0.25,2
89,43,50,0.25,2
90,48,53,0.25,2
91,43,50,0.25,2
92,48,53,0.25,2
93,43,50,0.25,2
94,48,53,0.25,2
94.5,43,50,0.25,2
95,45,51,0.25,2
95.5,47,52,0.25,2
96,48,53,0.5,2
97,43,50,0.5,2
98,48,53,0.5,2
99,43,50,0.5,2
100,43,50,0.5,2
101,38,47,0.5,2
102,43,50,0.25,2
102.5,43,50,0.25,2
103,45,51,0.25,2
103.5,47,52,0.25,2
104,48,53,1,2
105.5,48,53,0.25,2
106,46,52,1,2
107.5,46,52,0.25,2
108,45,51,0.16667,2
109.5,45,51,0.25,2
110,44,50,1,2
111.5,44,50,0.16667,2
112,48,53,0.16667,2
113,43,50,0.16667,2
113.25,41,49,0.16667,2
113.5,38,47,0.16667,2
113.66667,36,46,0.16667,2
113.83333,33,44,0.16667,2
114,31,43,0.5,2
115,38,47,0.5,2
116,36,46,0.5,2
117,43,50,0.5,2
118,36,46,0.33333,2
120,48,53,0.33333,2
121,43,50,0.5,2
122,48,53,0.5,2
123,43,50,0.5,2
124,48,53,0.5,2
