212,34,45,0.5,5
212.75,34,45,0.25,5
213,29,42,0.5,5
213.5,31,43,0.5,5
214,34,45,0.5,5
215,29,42,0.33333,5
215.25,31,43,0.25,5
215.5,34,45,0.5,5
216,36,46,0.33333,5
216.75,36,46,0.25,5
217,31,43,0.5,5
217.5,34,45,0.5,5
218,36,46,0.5,5
219,31,43,0.66667,5
219.5,34,45,0.5,5
220,36,46,0.5,5
220.75,36,46,0.33333,5
221.5,34,45,0.5,5
222,36,46,0.5,5
223,31,43,0.5,5
223.5,36,46,0.5,5
224,34,45,0.5,5
224.75,34,45,0.16667,5
225,29,42,0.5,5
225.5,31,43,0.5,5
226,34,45,0.5,5
227,29,42,0.5,5
227.5,31,43,0.5,5
228,34,45,0.33333,5
228.75,34,45,0.25,5
229,29,42,0.5,5
229.5,31,43,0.5,5
230,34,45,0.5,5
230.5,29,42,0.5,5
231,31,43,0.5,5
231.5,34,45,0.5,5
232,36,46,0.5,5
232.75,36,46,0.25,5
233,31,43,0.5,5
233.5,34,45,0.5,5
234,36,46,0.33333,5
235,31,43,0.5,5
235.5,34,45,0.5,5
236,36,46,0.33333,5
236.75,36,46,0.25,5
237,31,43,0.5,5
237.5,34,45,0.5,5
238,36,46,0.5,5
239,31,43,0.5,5
239.5,36,46,0.5,5
240,34,45,0.33333,5
240.75,34,45,0.25,5
241,29,42,0.5,5
241.5,31,43,0.5,5
242,34,45,0.5,5
243,29,42,0.66667,5
243.5,31,43,0.5,5
244,34,45,0.33333,5
244.75,34,45,0.25,5
245,29,42,0.5,5
245.5,31,43,0.5,5
246,34,45,0.83333,5
247,36,46,0.5,5
247.5,38,47,0.5,5
248,41,49,0.33333,5
248.75,41,49,0.33333,5
249.5,38,47,0.5,5
250,41,49,0.5,5
251,36,46,0.5,5
251.5,38,47,0.5,5
252,34,45,0.5,5
252.75,34,45,0.25,5
253,29,42,0.5,5
253.5,31,43,0.5,5
254,34,45,0.66667,5
255,36,46,0.5,5
255.5,38,47,0.5,5
256,41,49,0.5,5
256.75,41,49,0.25,5
257,36,46,0.66667,5
257.5,38,47,0.5,5
258,41,49,0.5,5
259,36,46,0.5,5
259.5,38,47,0.5,5
260,34,45,0.5,5
260.75,34,45,0.25,5
261,29,42,0.5,5
261.5,31,43,0.5,5
262,34,45,0.5,5
263,29,42,0.33333,5
263.25,31,43,0.33333,5
263.5,34,45,0.33333,5
264,39,48,0.33333,5
264.75,39,48,0.16667,5
265,34,45,0.66667,5
265.5,36,46,0.5,5
266,39,48,0.66667,5
267,34,45,0.33333,5
267.25,36,46,0.33333,5
267.5,39,48,0.5,5
268,41,49,0.33333,5
268.75,41,49,0.25,5
269,36,46,0.5,5
269.5,38,47,0.5,5
270,41,49,0.5,5
271,36,46,0.5,5
271.5,38,47,0.5,5
272,41,49,0.33333,5
272.75,41,49,0.33333,5
273.5,38,47,0.5,5
274,41,49,0.5,5
275,36,46,0.5,5
275.5,38,47,0.5,5
276,34,45,0.5,5
276.75,34,45,0.25,5
277,29,42,0.33333,5
277.5,31,43,0.5,5
278,34,45,0.5,5
279,34,45,0.16667,5
279.25,36,46,0.25,5
279.5,38,47,0.5,5
280,41,49,0.5,5
280.75,41,49,0.33333,5
281.5,38,47,0.5,5
282,41,49,0.66667,5
283,36,46,0.5,5
283.5,38,47,0.5,5
284,34,45,0.5,5
