51.66667,38,47,0.25,0
52,37,47,1,0
53,41,49,1,0
54,44,51,0.16667,0
55,37,47,0.66667,0
56,42,50,1,0
57,46,52,1.16667,0
58,49,54,0.16667,0
59,42,50,0.66667,0
59.66667,45,51,0.25,0
60,44,51,1,0
61,42,50,1,0
62,41,49,1,0
63,39,48,0.83333,0
64,37,47,1,0
65,41,49,1,0
66,44,51,0.16667,0
67,37,47,0.66667,0
68,37,47,1,0
69,41,49,1.16667,0
70,44,51,0.16667,0
71,37,47,0.66667,0
71.66667,38,47,0.25,0
72,37,47,1,0
73,41,49,1,0
74,44,51,0.16667,0
75,37,47,0.66667,0
76,37,47,1,0
77,41,49,1.16667,0
78,44,51,0.16667,0
79,37,47,0.66667,0
79.66667,38,47,0.25,0
80,37,47,1,0
81,41,49,1.16667,0
82,44,51,0.16667,0
83,37,47,0.66667,0
83.66667,38,47,0.25,0
84,37,47,1,0
85,41,49,1.16667,0
86,44,51,0.16667,0
87,37,47,0.66667,0
87.66667,43,50,0.25,0
88,42,50,1,0
89,46,52,1.16667,0
90,49,54,0.16667,0
91,42,50,0.66667,0
91.66667,43,50,0.25,0
92,42,50,1,0
93,46,52,1.16667,0
94,49,54,0.16667,0
95,42,50,0.66667,0
95.66667,43,50,0.25,0
96,42,50,1,0
97,46,52,1,0
98,49,54,0.16667,0
99,42,50,0.66667,0
100,42,50,1,0
101,46,52,1,0
102,49,54,0.16667,0
103,42,50,0.66667,0
104,37,47,1,0
105,41,49,1,0
106,44,51,0.16667,0
107,37,47,0.66667,0
108,37,47,1,0
109,41,49,1,0
110,44,51,0.16667,0
111,37,47,0.66667,0
112,37,47,1,0
113,41,49,1.16667,0
114,44,51,0.16667,0
115,37,47,0.66667,0
115.66667,38,47,0.25,0
116,37,47,0.83333,0
117,41,49,1,0
118,44,51,1,0
