30.5,45,51,0.25,1
30.75,47,52,0.25,1
31,49,53,0.25,1
31.25,52,55,0.25,1
31.5,49,53,0.5,1
32,40,48,1,1
33.5,47,52,2.5,1
36,45,51,1,1
37.5,52,55,0.25,1
37.75,54,56,0.75,1
38.5,52,55,1,1
39.5,49,53,0.5,1
40,40,48,1,1
41.5,56,57,0.5,1
42.5,54,56,0.5,1
43.5,52,55,0.5,1
44.5,49,53,0.5,1
45.5,47,52,0.5,1
46.5,45,51,0.25,1
46.75,47,52,0.25,1
47,49,53,0.25,1
47.25,52,55,0.25,1
47.5,49,53,0.5,1
48,40,48,1,1
49.5,47,52,2.5,1
52,45,51,1,1
53.5,52,55,0.25,1
53.75,54,56,0.75,1
54.5,52,55,1,1
55.5,49,53,0.5,1
56,40,48,1,1
57.5,56,57,0.5,1
58.5,54,56,0.5,1
59.5,52,55,0.5,1
60.5,49,53,0.5,1
61.5,47,52,0.5,1
62.5,45,51,0.25,1
62.75,47,52,0.25,1
63,49,53,0.25,1
63.25,52,55,0.25,1
63.5,49,53,0.5,1
64,40,48,1,1
65.5,47,52,2.5,1
68,45,51,1,1
69.5,52,55,0.25,1
69.75,54,56,0.75,1
70.5,52,55,1,1
71.5,49,53,0.5,1
72,40,48,1,1
73.5,56,57,0.5,1
74.5,54,56,0.5,1
75.5,52,55,0.5,1
76.5,49,53,0.5,1
77.5,47,52,0.5,1
78.5,45,51,0.25,1
78.75,47,52,0.25,1
79,49,53,0.25,1
79.25,52,55,0.25,1
79.5,49,53,0.5,1
80,40,48,1,1
81.5,47,52,2.5,1
84,45,51,1,1
85.5,52,55,0.25,1
85.75,54,56,0.75,1
86.5,52,55,1,1
87.5,49,53,0.5,1
88,40,48,1,1
89.5,56,57,0.5,1
90.5,54,56,0.5,1
91.5,52,55,0.5,1
92.5,49,53,0.5,1
93.5,47,52,0.5,1
94.5,45,51,0.25,1
94.75,47,52,0.25,1
95,49,53,0.25,1
95.25,52,55,0.25,1
95.5,49,53,0.5,1
96,28,41,1,1
97.5,30,42,0.5,1
98.5,32,43,1.5,1
100,33,44,1,1
101.5,37,46,0.5,1
102.5,40,48,0.25,1
102.75,40,48,0.5,1
103.25,37,46,0.25,1
103.5,35,45,0.5,1
104,28,41,1,1
105.5,30,42,0.5,1
106.5,32,43,1,1
107.5,32,43,0.5,1
108,33,44,0.5,1
108.5,37,46,0.5,1
109.5,38,47,0.5,1
110.5,40,48,0.5,1
111,40,48,0.25,1
111.25,37,46,0.25,1
