158.25,38,47,0.16667,1
158.5,38,47,0.5,1
159,38,47,0.5,1
159.5,38,47,0.5,1
160,36,46,0.5,1
160.5,36,46,0.16667,1
160.75,36,46,0.16667,1
161,48,53,0.75,1
161.75,36,46,0.25,1
162.25,36,46,0.16667,1
162.5,36,46,0.5,1
163,48,53,0.5,1
163.5,36,46,0.5,1
164,31,43,0.33333,1
164.5,31,43,0.16667,1
164.75,31,43,0.16667,1
165,31,43,0.16667,1
165.25,31,43,0.83333,1
166.25,31,43,0.16667,1
166.5,35,45,0.16667,1
166.75,31,43,0.16667,1
167,36,46,0.16667,1
167.25,37,46,0.16667,1
167.5,38,47,0.5,1
168.25,38,47,0.16667,1
168.5,38,47,0.33333,1
169,38,47,0.33333,1
169.5,38,47,0.5,1
170.25,33,44,0.16667,1
170.5,33,44,0.16667,1
170.75,33,44,0.16667,1
171,36,46,0.16667,1
171.25,37,46,0.16667,1
171.5,38,47,0.5,1
172,38,47,0.5,1
172.5,38,47,0.5,1
173,50,54,1,1
174.25,38,47,0.25,1
174.75,38,47,0.66667,1
175,50,54,1,1
175.5,38,47,0.5,1
176,36,46,0.33333,1
176.5,36,46,0.16667,1
176.75,36,46,0.25,1
177,48,53,0.5,1
177.75,48,53,0.16667,1
178,36,46,0.16667,1
178.25,40,48,0.16667,1
178.5,41,49,0.16667,1
178.75,41,49,0.16667,1
179,42,49,0.16667,1
179.25,42,49,0.16667,1
179.5,43,50,0.16667,1
179.75,43,50,0.16667,1
180,31,43,0.83333,1
181,31,43,0.25,1
181.25,35,45,0.5,1
181.75,31,43,0.16667,1
182,35,45,0.16667,1
182.25,35,45,0.16667,1
182.5,36,46,0.16667,1
182.75,36,46,0.16667,1
183,37,46,0.16667,1
183.25,37,46,0.16667,1
183.5,38,47,0.16667,1
183.75,38,47,0.16667,1
184,38,47,0.83333,1
185,38,47,0.66667,1
185.75,38,47,0.25,1
186.25,45,51,0.16667,1
186.5,47,52,0.16667,1
186.75,47,52,0.16667,1
187,48,53,0.16667,1
187.25,48,53,0.16667,1
187.5,49,53,0.16667,1
187.75,49,53,0.16667,1
188,38,47,0.66667,1
188.75,38,47,0.16667,1
189,45,51,0.5,1
189.5,38,47,0.16667,1
189.75,45,51,0.5,1
190.25,38,47,0.16667,1
190.5,38,47,0.5,1
191,45,51,0.5,1
191.5,38,47,0.5,1
192,36,46,0.5,1
192.5,36,46,0.33333,1
193,43,50,0.5,1
193.5,36,46,0.16667,1
193.75,43,50,0.5,1
194.25,36,46,0.16667,1
194.5,36,46,0.16667,1
194.75,36,46,0.16667,1
195,48,53,0.5,1
195.5,36,46,0.33333,1
196,31,43,0.83333,1
197,31,43,0.5,1
197.75,31,43,0.5,1
198.25,31,43,0.25,1
198.75,31,43,0.16667,1
199,43,50,0.25,1
199.25,31,43,0.16667,1
199.5,31,43,0.33333,1
200,38,47,0.33333,1
200.5,38,47,0.66667,1
201.25,38,47,0.16667,1
201.5,41,49,0.16667,1
201.75,41,49,0.16667,1
202,38,47,0.16667,1
202.25,38,47,0.16667,1
202.5,35,45,0.16667,1
202.75,35,45,0.16667,1
203,36,46,0.16667,1
203.25,36,46,0.16667,1
203.5,37,46,0.5,1
204,38,47,0.16667,1
204.25,38,47,0.16667,1
204.5,38,47,0.16667,1
204.75,50,54,0.5,1
205.25,38,47,0.16667,1
205.5,48,53,0.16667,1
205.75,48,53,0.5,1
206.25,38,47,0.16667,1
206.5,47,52,0.16667,1
206.75,45,51,0.16667,1
207,43,50,0.16667,1
207.25,42,49,0.16667,1
207.5,38,47,0.5,1
208,36,46,0.25,1
208.25,36,46,0.5,1
208.75,36,46,0.25,1
209,28,41,0.5,1
209.5,28,41,0.16667,1
209.75,29,42,0.33333,1
210.25,29,42,0.16667,1
210.5,30,42,0.33333,1
211,31,43,0.5,1
211.5,29,42,0.16667,1
211.75,30,42,0.16667,1
212,35,45,0.16667,1
212.25,33,44,0.16667,1
212.5,31,43,0.5,1
213,31,43,0.5,1
