902.25,71,66,0.25,0
902.5,68,64,0.25,0
902.75,64,62,0.25,0
903,61,60,0.25,0
903.25,59,59,0.25,0
903.5,61,60,0.25,0
903.75,64,62,0.25,0
904,68,64,0.25,0
904.25,71,66,0.25,0
904.5,73,67,0.25,0
904.75,76,69,0.25,0
905,80,71,0.25,0
905.25,83,73,0.25,0
905.5,80,71,0.25,0
905.75,76,69,0.25,0
906,73,67,0.25,0
906.25,71,66,0.25,0
906.5,68,64,0.25,0
906.75,64,62,0.25,0
907,61,60,0.25,0
907.25,59,59,0.25,0
907.5,61,60,0.25,0
907.75,64,62,0.25,0
908,68,64,0.25,0
908.25,71,66,0.25,0
908.5,73,67,0.25,0
908.75,76,69,0.25,0
909,80,71,0.25,0
909.25,83,73,0.25,0
909.5,80,71,0.25,0
909.75,76,69,0.25,0
910,73,67,0.25,0
910.25,71,66,0.25,0
910.5,68,64,0.25,0
910.75,64,62,0.25,0
911,61,60,0.25,0
911.25,59,59,0.25,0
911.5,61,60,0.25,0
911.75,64,62,0.25,0
912,68,64,0.25,0
