178,35,45,0.25,1
178.5,35,45,0.25,1
179,30,42,0.25,1
179.5,33,44,0.25,1
179.75,35,45,0.25,1
180.25,35,45,0.25,1
180.5,35,45,0.25,1
181,30,42,0.25,1
181.25,31,43,0.25,1
181.5,33,44,0.25,1
181.75,35,45,0.25,1
182,31,43,0.25,1
182.5,31,43,0.25,1
183,38,47,0.25,1
183.5,31,43,0.25,1
183.75,33,44,0.25,1
184.25,33,44,0.25,1
184.5,33,44,0.25,1
185,28,41,0.25,1
185.25,30,42,0.25,1
185.5,31,43,0.25,1
185.75,33,44,0.25,1
186,38,47,0.25,1
186.5,38,47,0.25,1
187,33,44,0.25,1
187.5,35,45,0.25,1
187.75,38,47,0.25,1
