436.25,67,64,0.25,2
436.5,71,66,0.25,2
436.75,62,61,0.25,2
437,69,65,0.25,2
437.25,67,64,0.25,2
437.5,69,65,0.25,2
437.75,66,63,0.25,2
438,69,65,0.25,2
438.25,62,61,0.25,2
438.5,71,66,0.25,2
438.75,69,65,0.25,2
439,71,66,0.25,2
439.25,69,65,0.25,2
439.5,71,66,0.25,2
439.75,62,61,0.25,2
440,72,67,0.25,2
440.25,69,65,0.25,2
440.5,72,67,0.25,2
440.75,66,63,0.25,2
441,72,67,0.25,2
441.25,62,61,0.25,2
441.5,74,68,0.25,2
441.75,71,66,0.25,2
442,74,68,0.25,2
442.25,67,64,0.25,2
442.5,74,68,0.25,2
442.75,62,61,0.25,2
443,76,69,0.25,2
443.25,73,67,0.25,2
443.5,76,69,0.25,2
443.75,71,66,0.25,2
444,76,69,0.25,2
444.25,69,65,0.25,2
444.5,77,70,0.25,2
444.75,76,69,0.25,2
445,74,68,0.25,2
445.25,72,67,0.25,2
445.5,74,68,0.25,2
445.75,77,70,0.25,2
446,79,71,0.25,2
