309.5,75,68,0.75,3
310.25,73,67,0.16667,3
310.5,73,67,0.16667,3
310.75,73,67,0.25,3
311,71,66,0.16667,3
311.25,73,67,0.16667,3
311.5,75,68,1.25,3
313.25,75,68,0.25,3
313.5,76,69,0.16667,3
313.75,75,68,0.16667,3
314,73,67,0.16667,3
314.25,73,67,0.16667,3
314.5,73,67,0.25,3
314.75,73,67,0.16667,3
315,76,69,0.16667,3
315.25,76,69,0.25,3
315.5,80,71,0.75,3
316.25,75,68,0.16667,3
316.5,75,68,0.16667,3
316.75,75,68,0.25,3
317,78,70,0.16667,3
317.25,76,69,0.25,3
317.5,75,68,0.75,3
318.25,73,67,0.16667,3
318.5,73,67,0.16667,3
318.75,73,67,0.25,3
319,71,66,0.16667,3
319.25,70,65,0.16667,3
