350.75,47,52,0.25,4
351,35,45,0.5,4
351.5,47,52,0.16667,4
351.75,47,52,0.16667,4
352,37,46,0.66667,4
352.5,49,53,0.16667,4
352.75,49,53,0.16667,4
353,37,46,0.5,4
353.5,49,53,0.16667,4
353.75,49,53,0.16667,4
354,37,46,0.5,4
354.5,49,53,0.16667,4
354.75,49,53,0.16667,4
355,37,46,0.5,4
355.5,49,53,0.16667,4
355.75,49,53,0.16667,4
356,33,44,0.66667,4
356.5,45,51,0.16667,4
356.75,45,51,0.16667,4
357,33,44,0.66667,4
357.5,45,51,0.16667,4
357.75,45,51,0.16667,4
358,35,45,0.5,4
358.5,47,52,0.16667,4
358.75,47,52,0.25,4
359,35,45,0.5,4
359.5,47,52,0.16667,4
359.75,47,52,0.16667,4
360,37,46,0.66667,4
360.5,49,53,0.16667,4
