125.16667,55,57,0.16667,5
125.5,52,55,0.16667,5
125.66667,52,55,0.16667,5
126,45,51,0.16667,5
126.16667,57,58,0.16667,5
126.5,52,55,0.16667,5
126.66667,55,57,0.16667,5
127,45,51,0.16667,5
127.16667,57,58,0.25,5
127.5,55,57,0.16667,5
127.66667,52,55,0.16667,5
128,52,55,0.16667,5
128.16667,40,48,0.16667,5
128.5,59,59,0.25,5
129,47,52,0.16667,5
129.16667,55,57,0.16667,5
129.5,47,52,0.16667,5
129.66667,52,55,0.16667,5
130,40,48,0.16667,5
130.16667,57,58,0.16667,5
130.5,47,52,0.16667,5
130.66667,55,57,0.16667,5
131,52,55,0.16667,5
131.16667,57,58,0.16667,5
131.5,55,57,0.16667,5
131.66667,47,52,0.16667,5
132,52,55,0.16667,5
132.16667,40,48,0.16667,5
132.5,59,59,0.25,5
133,52,55,0.16667,5
133.16667,55,57,0.16667,5
133.5,47,52,0.16667,5
133.66667,52,55,0.16667,5
134,52,55,0.16667,5
134.16667,57,58,0.16667,5
134.5,47,52,0.16667,5
134.66667,55,57,0.16667,5
135,52,55,0.25,5
