447.25,65,62,0.25,2
447.5,64,62,0.25,2
447.75,64,62,0.25,2
448,76,69,0.25,2
448.25,76,69,0.25,2
448.5,64,62,0.25,2
448.75,64,62,0.25,2
449,75,68,0.25,2
449.25,75,68,0.25,2
449.5,64,62,0.25,2
449.75,64,62,0.25,2
450,74,68,0.25,2
450.25,74,68,0.25,2
450.5,64,62,0.25,2
450.75,64,62,0.25,2
451,73,67,0.25,2
451.25,73,67,0.25,2
451.5,64,62,0.25,2
451.75,64,62,0.25,2
452,72,66,0.25,2
452.25,72,66,0.25,2
452.5,64,62,0.25,2
452.75,64,62,0.25,2
453,71,66,0.25,2
453.25,71,66,0.25,2
453.5,64,62,0.25,2
453.75,64,62,0.25,2
454,70,65,0.25,2
454.25,70,65,0.25,2
454.5,64,62,0.25,2
454.75,64,62,0.25,2
455,69,65,0.25,2
455.25,69,65,0.25,2
455.5,64,62,0.25,2
455.75,64,62,0.25,2
456,68,64,0.25,2
456.25,68,64,0.25,2
456.5,64,62,0.25,2
456.75,64,62,0.25,2
457,67,64,0.25,2
