165.33333,62,61,0.33333,3
165.66667,59,59,0.33333,3
166,55,57,0.33333,3
166.33333,59,59,0.33333,3
166.66667,62,61,0.33333,3
167,67,64,0.33333,3
167.33333,62,61,0.33333,3
167.66667,59,59,0.33333,3
168,60,60,0.33333,3
168.33333,64,62,0.33333,3
168.66667,67,64,0.33333,3
169,72,67,0.33333,3
169.33333,67,64,0.33333,3
169.66667,64,62,0.33333,3
170,60,60,0.33333,3
170.33333,64,62,0.33333,3
170.66667,67,64,0.33333,3
171,72,67,0.33333,3
171.33333,67,64,0.5,3
172,57,58,0.33333,3
172.33333,60,60,0.33333,3
172.66667,64,62,0.33333,3
173,69,65,0.33333,3
173.33333,64,62,0.33333,3
173.66667,60,60,0.33333,3
174,57,58,0.33333,3
174.33333,60,60,0.33333,3
174.66667,64,62,0.33333,3
175,69,65,0.33333,3
