208,67,64,1,0
208.25,75,69,0.33333,0
208.75,74,68,0.33333,0
209.16667,72,67,0.16667,0
209.5,72,67,0.25,0
209.75,67,64,0.16667,0
210,70,66,0.5,0
210.66667,66,63,0.16667,0
210.75,72,67,0.33333,0
211,63,62,0.16667,0
211.16667,70,66,0.16667,0
211.5,66,63,0.25,0
211.75,68,65,0.16667,0
212,70,66,0.5,0
212.25,73,67,0.25,0
212.5,70,66,0.16667,0
212.75,73,67,0.25,0
213,70,66,0.16667,0
213.25,70,66,0.25,0
213.5,68,65,0.16667,0
213.75,70,66,0.16667,0
214,68,65,1,0
214.75,66,63,0.5,0
215.25,68,65,0.16667,0
215.5,66,63,0.33333,0
215.75,68,65,0.16667,0
216,70,66,0.33333,0
216.5,70,66,0.16667,0
216.75,73,67,0.16667,0
217,73,67,0.16667,0
