137.75,65,63,0.16667,0
138,74,68,0.5,0
138.5,71,66,0.5,0
139,69,65,0.16667,0
139.25,67,64,0.25,0
139.5,67,64,0.5,0
140,76,69,0.16667,0
140.25,74,68,0.16667,0
140.5,72,67,0.66667,0
141.25,72,67,0.25,0
141.5,71,66,0.25,0
141.75,71,66,0.25,0
142,71,66,0.25,0
142.25,71,66,0.25,0
142.5,71,66,0.25,0
142.75,71,66,0.5,0
143.25,71,66,0.16667,0
143.5,74,68,0.16667,0
143.75,72,67,0.16667,0
144,71,66,0.16667,0
144.25,72,67,0.16667,0
144.5,69,65,0.33333,0
145,72,67,0.16667,0
145.16667,71,66,0.16667,0
145.33333,69,65,0.16667,0
145.5,67,64,0.25,0
145.75,67,64,0.16667,0
146,72,67,0.16667,0
146.25,71,66,0.25,0
146.5,71,66,0.16667,0
146.75,69,65,0.16667,0
147,71,66,0.16667,0
147.25,69,65,0.16667,0
147.5,67,64,0.16667,0
