102.75,65,62,0.25,3
103,66,63,0.25,3
103.25,65,62,0.25,3
103.5,66,63,0.25,3
103.75,65,62,0.25,3
104,66,63,0.25,3
104.25,65,62,0.25,3
104.5,66,63,0.25,3
104.75,65,62,0.25,3
105,66,63,0.5,3
109,73,67,0.16667,3
109.16667,71,66,0.16667,3
109.33333,68,64,0.16667,3
109.5,66,63,0.25,3
109.75,65,62,0.25,3
110,66,63,0.25,3
110.25,65,62,0.25,3
110.5,66,63,0.25,3
110.75,65,62,0.25,3
111,66,63,0.25,3
111.25,65,62,0.25,3
111.5,66,63,0.25,3
111.75,65,62,0.25,3
112,66,63,0.25,3
112.25,65,62,0.25,3
112.5,66,63,0.25,3
