166.33333,50,54,0.16667,3
166.66667,50,54,0.16667,3
166.83333,50,54,0.16667,3
167.16667,50,54,0.16667,3
167.33333,50,54,0.16667,3
167.66667,50,54,0.16667,3
167.83333,50,54,0.16667,3
168.16667,50,54,0.16667,3
168.33333,50,54,0.16667,3
168.66667,50,54,0.16667,3
168.83333,50,54,0.16667,3
169.16667,50,54,0.16667,3
169.33333,50,54,0.16667,3
169.66667,50,54,0.16667,3
169.83333,50,54,0.16667,3
170.16667,55,57,1,3
171.66667,55,57,0.5,3
172.16667,52,55,1.25,3
173.66667,52,55,0.33333,3
174.16667,50,54,1.25,3
175.66667,50,54,0.5,3
176.16667,48,53,0.16667,3
