284,65,63,0.25,8
284.25,65,63,0.25,8
284.5,72,67,0.25,8
284.75,72,67,0.25,8
285,77,70,0.25,8
285.25,77,70,0.25,8
285.5,72,67,0.25,8
285.75,72,67,0.25,8
286,65,63,0.25,8
286.25,65,63,0.25,8
286.5,72,67,0.25,8
286.75,72,67,0.25,8
287,77,70,0.25,8
287.25,77,70,0.25,8
287.5,72,67,0.25,8
287.75,72,67,0.25,8
288,65,63,0.25,8
288.25,65,63,0.25,8
288.5,72,67,0.25,8
288.75,72,67,0.25,8
289,77,70,0.25,8
289.25,77,70,0.25,8
289.5,72,67,0.25,8
289.75,72,67,0.25,8
290,65,63,0.25,8
290.25,65,63,0.25,8
290.5,72,67,0.25,8
290.75,72,67,0.25,8
291,77,70,0.25,8
291.25,77,70,0.25,8
291.5,72,67,0.25,8
291.75,72,67,0.25,8
292,65,63,0.25,8
292.25,65,63,0.25,8
292.5,72,67,0.25,8
292.75,72,67,0.25,8
293,77,70,0.25,8
293.25,77,70,0.25,8
293.5,72,67,0.25,8
293.75,72,67,0.25,8
