460.25,33,44,0.25,12
460.5,33,44,0.25,12
460.75,33,44,0.25,12
461,33,44,0.25,12
461.25,33,44,0.25,12
461.5,33,44,0.25,12
461.75,33,44,0.25,12
462,33,44,0.25,12
462.25,33,44,0.25,12
462.5,33,44,0.25,12
462.75,33,44,0.25,12
463,33,44,0.25,12
463.25,33,44,0.25,12
463.5,33,44,0.25,12
463.75,33,44,0.25,12
464,33,44,0.25,12
464.25,33,44,0.25,12
464.5,33,44,0.25,12
464.75,33,44,0.25,12
465,33,44,0.25,12
465.25,33,44,0.25,12
465.5,33,44,0.25,12
465.75,33,44,0.25,12
466,29,42,0.25,12
466.25,29,42,0.25,12
466.5,29,42,0.25,12
466.75,29,42,0.25,12
467,29,42,0.25,12
467.25,29,42,0.25,12
467.5,29,42,0.25,12
467.75,29,42,0.25,12
468,29,42,0.25,12
468.25,29,42,0.25,12
468.5,29,42,0.25,12
468.75,29,42,0.25,12
469,29,42,0.25,12
469.25,29,42,0.25,12
469.5,29,42,0.25,12
469.75,29,42,0.25,12
470,31,43,0.25,12
