192,26,40,0.5,0
192.75,25,39,0.16667,0
193,26,40,0.16667,0
193.25,25,39,0.16667,0
193.5,26,40,0.33333,0
194,28,41,0.5,0
194.75,25,39,0.16667,0
195,28,41,0.16667,0
195.25,25,39,0.16667,0
195.5,28,41,0.33333,0
196,33,44,0.5,0
196.75,28,41,0.16667,0
197,33,44,0.16667,0
197.25,28,41,0.16667,0
197.5,33,44,0.33333,0
198,33,44,0.33333,0
198.5,33,44,0.33333,0
199,33,44,0.16667,0
199.25,28,41,0.16667,0
199.5,30,42,0.25,0
200,33,44,0.5,0
200.75,28,41,0.16667,0
201,33,44,0.16667,0
201.25,28,41,0.16667,0
201.5,33,44,0.25,0
