252,66,63,0.25,5
252.25,62,61,0.25,5
252.5,72,67,0.25,5
252.75,68,64,0.25,5
253,71,66,0.33333,5
253.33333,72,67,0.16667,5
253.5,75,68,0.75,5
254.25,66,63,0.25,5
254.5,65,63,0.25,5
254.75,66,63,0.25,5
255,72,67,0.33333,5
255.16667,73,67,0.58333,5
255.5,77,70,0.25,5
255.75,67,64,0.25,5
256,72,67,0.5,5
256.5,79,71,0.25,5
256.75,74,68,0.25,5
257,72,67,0.25,5
257.25,70,66,0.25,5
257.5,72,67,0.25,5
257.75,74,68,0.33333,5
258,78,70,0.33333,5
258.33333,75,68,0.16667,5
258.5,74,68,0.25,5
258.75,75,68,0.5,5
259.25,71,66,0.25,5
259.5,69,65,0.25,5
259.75,68,64,0.5,5
260.25,67,64,0.25,5
260.5,72,67,0.58333,5
261,75,68,0.33333,5
261.33333,72,67,1.91667,5
