128.75,72,67,0.25,5
129,75,68,0.25,5
129.25,67,64,0.25,5
129.5,70,66,0.25,5
129.75,75,68,0.25,5
130,72,67,0.25,5
130.25,86,75,0.25,5
130.5,81,72,0.25,5
130.75,67,64,0.25,5
131,82,73,0.25,5
131.25,75,68,0.25,5
131.5,67,64,0.25,5
131.75,72,67,0.25,5
132,79,71,0.25,5
132.25,84,74,0.25,5
132.5,81,72,0.25,5
132.75,70,66,0.25,5
133,79,71,0.25,5
133.25,82,73,0.25,5
133.5,70,66,0.25,5
133.75,75,68,0.25,5
134,82,73,0.25,5
134.25,84,74,0.25,5
134.5,79,71,0.25,5
134.75,67,64,0.25,5
135,81,72,0.25,5
135.25,74,68,0.25,5
135.5,67,64,0.25,5
135.75,74,68,0.25,5
136,87,75,0.25,5
136.25,75,68,0.25,5
136.5,79,71,0.25,5
136.75,72,67,0.25,5
137,81,72,0.25,5
137.25,82,73,0.25,5
137.5,70,66,0.25,5
137.75,79,71,0.25,5
138,74,68,0.25,5
138.25,87,75,0.25,5
138.5,81,72,0.25,5
138.75,67,64,0.25,5
