184.75,31,43,0.25,1
185,33,44,0.25,1
185.25,31,43,0.25,1
185.5,28,41,0.25,1
185.75,26,40,0.25,1
186,31,43,0.25,1
186.25,33,44,0.5,1
186.75,31,43,0.25,1
187,33,44,0.25,1
187.25,31,43,0.25,1
187.5,33,44,0.5,1
188,31,43,0.25,1
188.25,33,44,0.5,1
188.75,31,43,0.25,1
189,33,44,0.25,1
189.25,31,43,0.25,1
189.5,28,41,0.25,1
189.75,26,40,0.25,1
190,31,43,0.25,1
190.25,33,44,0.5,1
190.75,31,43,0.25,1
191,33,44,0.25,1
191.25,31,43,0.25,1
191.5,28,41,0.25,1
191.75,26,40,0.25,1
192,33,44,0.25,1
192.25,34,45,1,1
193.25,31,43,0.25,1
193.5,33,44,0.25,1
193.75,28,41,0.25,1
194,33,44,0.25,1
194.25,34,45,1.75,1
