473.83333,79,71,1.16667,7
475,76,69,0.33333,7
475.33333,79,71,0.16667,7
475.5,76,69,0.25,7
475.75,79,71,0.25,7
476,76,69,0.33333,7
476.33333,79,71,0.33334,7
476.66667,76,69,0.25,7
476.83333,79,71,0.33334,7
477.16667,76,69,0.66666,7
477.33333,79,71,0.16667,7
477.83333,79,71,1.16667,7
479,76,69,0.33333,7
479.33333,79,71,0.16667,7
479.5,76,69,0.25,7
479.75,79,71,0.25,7
480,76,69,0.33333,7
480.33333,79,71,0.33334,7
480.66667,76,69,0.25,7
480.83333,79,71,0.33334,7
481.16667,76,69,0.66666,7
481.33333,79,71,0.16667,7
481.83333,79,71,1.16667,7
483,76,69,0.33333,7
483.33333,79,71,0.16667,7
483.5,76,69,0.25,7
483.75,79,71,0.25,7
