107,74,68,0.25,0
107.25,72,67,0.25,0
107.5,71,66,0.25,0
107.75,74,68,0.25,0
108,73,67,0.25,0
108.25,71,66,0.25,0
108.5,69,65,0.25,0
108.75,68,64,0.25,0
109,69,65,0.25,0
109.25,72,67,0.25,0
109.5,76,69,0.25,0
109.75,79,71,0.25,0
110,77,70,1.25,0
111.25,76,69,0.25,0
111.5,74,68,0.75,0
112.25,81,72,0.25,0
112.5,82,73,0.25,0
112.75,81,72,0.25,0
113,75,68,0.25,0
113.25,78,70,0.25,0
113.5,72,67,0.25,0
113.75,76,69,0.25,0
114,71,66,0.25,0
114.25,69,65,0.25,0
114.5,67,64,0.25,0
114.75,65,63,0.25,0
115,64,62,0.25,0
115.25,67,64,0.25,0
115.5,71,66,0.25,0
115.75,74,68,0.25,0
116,76,69,0.25,0
116.25,74,68,0.25,0
116.5,79,71,0.25,0
116.75,77,70,0.25,0
117,76,69,0.5,0
