66,37,47,0.75,3
66.75,34,45,0.25,3
67,31,43,0.25,3
67.25,34,45,0.25,3
67.5,36,46,0.25,3
67.75,37,47,0.25,3
68,39,48,0.5,3
68.5,37,47,0.25,3
68.75,34,45,0.25,3
69,39,48,0.5,3
69.5,37,47,0.25,3
69.75,34,45,0.25,3
70,39,48,0.5,3
70.5,37,47,0.25,3
70.75,34,45,0.25,3
71,31,43,0.25,3
71.25,34,45,0.25,3
71.5,36,46,0.25,3
71.75,37,47,0.25,3
72,39,48,0.5,3
72.5,37,47,0.25,3
72.75,34,45,0.25,3
73,39,48,0.5,3
73.5,37,47,0.25,3
73.75,34,45,0.25,3
74,39,48,0.5,3
74.5,37,47,0.25,3
74.75,34,45,0.25,3
75,31,43,1,3
76,32,44,0.5,3
