193.16667,58,59,0.5,6
193.66667,51,55,0.33333,6
194,60,60,0.16667,6
194.16667,51,55,0.33333,6
194.5,60,60,0.16667,6
194.66667,58,59,0.5,6
195.16667,65,63,0.5,6
195.66667,63,62,1.5,6
197.16667,60,60,0.83333,6
198,65,63,0.66667,6
198.66667,63,62,0.33333,6
199,55,57,0.16667,6
199.16667,63,62,0.33333,6
199.5,51,55,0.16667,6
199.66667,60,60,0.33333,6
200,63,62,0.16667,6
200.16667,51,55,0.5,6
200.66667,58,59,0.5,6
201.16667,53,56,0.33333,6
201.5,58,59,0.16667,6
201.66667,51,55,0.33333,6
202,63,62,0.66667,6
202.66667,60,60,0.33333,6
203,55,57,0.16667,6
203.16667,60,60,0.5,6
