133.25,55,57,0.25,0
133.5,64,62,0.25,0
133.75,55,57,0.25,0
134,68,64,0.25,0
134.25,55,57,0.25,0
134.5,45,51,0.25,0
134.75,55,57,0.25,0
135,68,64,0.25,0
135.25,55,57,1,0
136.25,59,59,0.25,0
136.5,64,62,0.25,0
136.75,55,57,0.25,0
137,64,62,0.25,0
137.25,59,59,0.25,0
137.5,64,62,0.25,0
137.75,55,57,0.25,0
138,68,64,0.25,0
138.25,55,57,1,0
139.25,63,61,0.25,0
139.5,66,63,0.25,0
139.75,63,61,0.25,0
140,71,66,0.25,0
140.25,64,62,0.25,0
140.5,71,66,0.25,0
140.75,64,62,0.25,0
141,71,66,0.25,0
141.25,64,62,1,0
142.25,54,56,0.25,0
142.5,59,59,0.25,0
142.75,54,56,0.25,0
143,63,61,0.25,0
143.25,59,59,0.25,0
