95,64,62,0.25,3
95.25,75,68,0.25,3
95.5,78,70,0.25,3
95.75,81,72,0.25,3
96,66,63,0.25,3
96.25,71,66,0.25,3
96.5,69,65,0.25,3
96.75,80,71,0.25,3
97,63,61,0.25,3
97.25,80,71,0.25,3
97.5,76,69,0.25,3
97.75,71,66,0.25,3
98,75,68,0.25,3
98.25,80,71,0.25,3
98.5,76,69,0.25,3
98.75,80,71,0.25,3
99,78,70,0.25,3
99.25,57,58,0.25,3
99.5,78,70,0.25,3
99.75,81,72,0.25,3
100,76,69,0.25,3
100.25,71,66,0.25,3
100.5,76,69,0.25,3
100.75,69,65,0.25,3
101,71,66,0.25,3
101.25,66,63,0.25,3
101.5,69,65,0.25,3
101.75,71,66,0.25,3
102,75,68,0.25,3
102.25,80,71,0.25,3
102.5,71,66,0.25,3
102.75,75,68,0.25,3
103,78,70,0.25,3
103.25,75,68,0.25,3
103.5,78,70,0.25,3
103.75,88,76,0.25,3
104,76,69,0.25,3
104.25,71,66,0.25,3
104.5,76,69,0.25,3
104.75,80,71,0.25,3
105,71,66,0.25,3
