189.33333,46,52,0.25,1
189.5,36,46,0.25,1
189.75,46,52,0.25,1
190,36,46,0.33333,1
190.33333,46,52,0.66667,1
191,38,47,0.16667,1
191.16667,41,49,0.33333,1
191.5,36,46,0.25,1
191.75,41,49,0.25,1
192,36,46,0.25,1
192.25,40,48,0.25,1
192.5,36,46,0.33333,1
192.75,40,48,0.25,1
193,36,46,0.25,1
193.25,41,49,0.25,1
193.5,38,47,0.25,1
193.75,41,49,0.41667,1
194.16667,36,46,0.83333,1
195,38,47,0.33333,1
195.25,45,51,0.25,1
195.5,38,47,0.25,1
195.75,44,51,0.5,1
196.25,41,49,0.25,1
196.5,36,46,0.25,1
196.75,45,51,0.25,1
197,38,47,0.25,1
197.16667,41,49,0.33333,1
197.5,36,46,0.25,1
197.75,45,51,0.25,1
198,36,46,0.33333,1
198.25,47,52,0.33333,1
198.5,36,46,0.25,1
198.75,47,52,0.25,1
199,38,47,0.25,1
199.25,41,49,0.25,1
